Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2016-10-31,355.0,358.0,352.25,354.75,171941,0.014227294563737227,344.76666666666665,162490.2,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0,336.5,336.75,340.0,340.5,337.25,337.0
2016-11-01,354.75,354.75,347.25,349.0,219271,0.014602799223424582,345.15833333333336,165141.33333333334,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0,336.5,336.75,340.0,340.5,337.25
2016-11-02,348.75,350.5,344.25,346.25,217593,0.014605877001716087,345.35,168129.63333333333,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0,336.5,336.75,340.0,340.5
2016-11-03,346.25,348.75,345.0,348.0,138695,0.014621623574451383,345.6166666666667,169377.63333333333,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0,336.5,336.75,340.0
2016-11-04,348.0,349.75,345.5,348.75,126191,0.01448909670785412,346.01666666666665,169508.76666666666,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0,336.5,336.75
2016-11-07,348.0,349.5,345.0,346.25,200743,0.014567146869432123,346.34166666666664,171177.93333333332,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0,336.5
2016-11-08,346.0,356.5,345.0,354.25,351911,0.014415597572205124,347.18333333333334,177557.1,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75,329.0
2016-11-09,353.0,355.0,340.5,340.75,323409,0.016162476401755214,347.48333333333335,183434.96666666667,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25,331.75
2016-11-10,341.5,346.5,340.25,343.5,261282,0.016128756064574496,347.9583333333333,188560.2,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25,329.25
2016-11-14,340.5,341.0,335.5,337.25,181713,0.01652584114204376,348.225,190626.36666666667,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75,329.25
2016-11-15,337.0,342.25,335.75,341.5,190521,0.016162379883865662,348.3833333333333,188344.73333333334,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0,336.75
2016-11-16,341.5,343.5,338.5,338.5,145238,0.01542202094552749,348.1333333333333,185358.96666666667,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25,346.0
2016-11-17,339.0,343.5,338.25,342.0,192488,0.015498803988229136,347.925,186507.16666666666,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75,348.25
2016-11-18,342.0,346.75,340.5,345.5,171451,0.015620143358222828,347.85,187465.1,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5,347.75
2016-11-21,345.25,350.0,344.75,349.75,169047,0.015270233196629686,348.15833333333336,187162.26666666666,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75,340.5
2016-11-22,349.5,351.75,346.0,351.0,197454,0.01526478741013592,348.53333333333336,187947.93333333332,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5,339.75
2016-11-23,350.25,351.0,346.5,350.75,190746,0.014975166857754784,348.7083333333333,189362.76666666666,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0,345.5
2016-11-25,349.75,350.75,348.5,349.25,176197,0.014236687432950082,349.1166666666667,187934.53333333333,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5,337.0
2016-11-28,349.25,353.0,346.75,348.5,208947,0.012534702276727075,349.0833333333333,187691.93333333332,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25,349.5
2016-11-29,348.0,348.25,335.5,336.75,190795,0.013686264443990962,348.5,184862.43333333332,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0,354.25
2016-11-30,337.25,341.75,336.0,336.75,35069,0.013688453551159123,347.925,181019.7,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75,354.0
2016-12-01,337.0,338.25,331.0,331.75,8929,0.013899466610941593,347.19166666666666,176635.0,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5,353.75
2016-12-02,332.75,338.0,332.75,337.5,8162,0.014162480443845691,346.525,171279.16666666666,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0,357.5
2016-12-05,337.5,350.0,337.5,349.5,4153,0.015368573055974798,346.475,165640.96666666667,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5,351.0
2016-12-06,348.25,354.0,348.25,351.0,2553,0.015368750442667795,346.425,161865.8,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25,352.5
2016-12-07,350.25,351.0,347.25,350.5,2348,0.01520349026455325,346.5,156853.93333333332,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25,348.25
2016-12-08,350.25,352.75,344.25,346.5,1936,0.015344064867570914,346.40833333333336,152659.03333333333,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0,349.25
2016-12-09,349.0,352.5,344.5,352.5,1723,0.015473321989631392,346.35833333333335,147027.26666666666,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5,354.0
2016-12-12,352.25,355.0,349.75,354.5,1998,0.015399194087242938,346.2583333333333,140511.66666666666,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0,357.5
2016-12-13,355.25,359.0,353.5,356.25,1367,0.015370818686465778,346.3,136462.36666666667,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75,355.0
2016-12-14,356.75,357.0,351.75,351.75,88567,0.015549086834059095,346.2,133683.23333333334,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0,354.75
2016-12-15,361.5,363.0,356.25,356.5,136198,0.015437870800622693,346.45,130914.13333333333,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25,349.0
2016-12-16,356.0,359.0,353.5,356.25,113012,0.01535370714132385,346.78333333333336,127428.1,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0,346.25
2016-12-19,356.0,356.75,351.5,353.25,93939,0.015429868189889364,346.9583333333333,125936.23333333334,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75,348.0
2016-12-20,353.25,353.75,349.25,350.25,103799,0.015515438189292626,347.0083333333333,125189.83333333333,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25,348.75
2016-12-21,350.0,351.25,346.75,347.25,105211,0.015540574797731114,347.0416666666667,122005.43333333333,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25,346.25
2016-12-22,347.25,348.0,346.0,347.25,97049,0.014927421265176958,346.80833333333334,113510.03333333334,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75,354.25
2016-12-23,347.0,347.75,345.5,345.75,79909,0.013167322040148787,346.975,105393.36666666667,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5,340.75
2016-12-27,346.5,356.0,346.25,355.0,132722,0.013952721371531078,347.35833333333335,101108.03333333334,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25,343.5
2016-12-28,354.25,354.75,347.25,348.25,122291,0.013992708257302847,347.725,99127.3,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5,337.25
2016-12-29,348.25,351.0,347.5,349.75,92596,0.013840041828972024,348.0,95863.13333333333,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5,341.5
2016-12-30,349.5,353.0,347.75,352.0,112011,0.013751878094967999,348.45,94755.56666666667,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0,338.5
2017-01-03,352.0,358.5,351.5,355.75,174702,0.01375903032867587,348.90833333333336,94162.7,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5,342.0
2017-01-04,355.0,360.0,354.75,359.75,171286,0.013782589552877934,349.3833333333333,94157.2,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75,345.5
2017-01-05,359.5,362.75,358.5,361.25,194539,0.013640855195181422,349.76666666666665,95006.93333333333,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0,349.75
2017-01-06,360.75,362.5,356.75,358.0,166335,0.013756998904516314,350.0,93969.63333333333,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75,351.0
2017-01-09,359.0,360.75,355.25,360.0,185761,0.013781960875977672,350.30833333333334,93803.46666666666,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25,350.75
2017-01-10,359.25,359.5,357.25,358.25,134078,0.013790030185671346,350.60833333333335,92399.5,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5,349.25
2017-01-11,357.75,358.25,352.0,357.25,209456,0.013795501555186501,350.9,92416.46666666666,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75,348.5
2017-01-12,357.0,360.0,353.0,358.25,256246,0.01214664835934556,351.6166666666667,94598.16666666667,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75,336.75
2017-01-13,357.5,359.5,355.25,358.5,168019,0.012143084645003905,352.34166666666664,99029.83333333333,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75,336.75
2017-01-17,359.0,366.5,358.5,365.5,317614,0.012104656117542184,353.46666666666664,109319.33333333333,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5,331.75
2017-01-18,364.5,367.75,362.75,365.0,210570,0.011835905134560067,354.3833333333333,116066.26666666666,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5,337.5
2017-01-19,364.0,367.5,362.75,366.25,167428,0.010082442526790143,354.94166666666666,121508.76666666666,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0,349.5
2017-01-20,366.0,370.0,365.0,369.75,199859,0.01017609676310523,355.56666666666666,128085.63333333333,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5,351.0
2017-01-23,369.5,370.0,367.5,369.5,145747,0.010168869710186943,356.2,132865.6,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5,350.5
2017-01-24,369.25,371.0,362.25,363.25,198152,0.010461029798562796,356.7583333333333,139406.13333333333,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5,346.5
2017-01-25,363.25,366.75,361.0,366.25,144569,0.01011770844240035,357.21666666666664,144167.66666666666,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5,352.5
2017-01-26,366.0,366.75,362.0,363.75,115941,0.010189595613576675,357.525,147965.76666666666,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25,354.5
2017-01-27,363.25,364.25,360.5,362.5,131330,0.010190146138893456,357.73333333333335,152297.86666666667,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75,356.25
2017-01-30,361.5,361.75,355.75,357.75,185498,0.010211663229147277,357.93333333333334,155528.9,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5,351.75
2017-01-31,358.5,361.25,357.75,359.75,144840,0.009966487791452426,358.0416666666667,155816.96666666667,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25,356.5
2017-02-01,360.0,368.5,358.0,368.25,238049,0.010830326183633852,358.44166666666666,159984.86666666667,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25,356.25
2017-02-02,367.5,369.75,366.25,367.5,161840,0.010697451714314824,358.9166666666667,162248.23333333334,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25,353.25
2017-02-03,365.75,367.75,364.0,365.25,131487,0.010630613097002316,359.4166666666667,163171.16666666666,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25,350.25
2017-02-06,364.0,368.75,362.5,363.75,123030,0.010516273561110992,359.96666666666664,163765.13333333333,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25,347.25
2017-02-07,363.75,369.0,362.5,368.5,201065,0.01071604036084824,360.675,167232.33333333334,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75,347.25
2017-02-08,368.0,371.0,366.5,370.75,215522,0.01067174063469787,361.5083333333333,171752.76666666666,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0,345.75
2017-02-09,369.5,372.75,367.5,369.5,302879,0.009669965728096256,361.9916666666667,177424.66666666666,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25,355.0
2017-02-10,368.5,375.5,368.5,374.5,258226,0.00911260859974959,362.8666666666667,181955.83333333334,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75,348.25
2017-02-13,373.5,376.75,371.75,375.5,243363,0.00910609752300286,363.725,186981.4,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0,349.75
2017-02-14,375.0,375.25,373.0,374.25,182589,0.009131786698168753,364.46666666666664,189334.0,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75,352.0
2017-02-15,374.0,379.0,371.75,378.75,234393,0.009179436924278231,365.23333333333335,191323.7,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75,355.75
2017-02-16,378.0,380.0,373.0,373.5,202506,0.009460087765437646,365.69166666666666,192364.36666666667,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25,359.75
2017-02-17,373.25,373.25,368.0,368.25,190289,0.009846405479016855,365.925,192222.7,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0,361.25
2017-02-21,368.5,370.75,366.5,369.25,192463,0.009680016501578357,366.3,193093.63333333333,368.25,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0,358.0
2017-02-22,369.25,372.75,369.25,371.0,167704,0.009667634117970173,366.6666666666667,192491.73333333334,369.25,368.25,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25,360.0
2017-02-23,370.5,371.75,365.25,365.5,176305,0.010041580254254374,366.90833333333336,193899.3,371.0,369.25,368.25,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25,358.25
2017-02-24,365.75,366.75,362.5,364.0,217648,0.010060235298909447,367.1333333333333,194172.36666666667,365.5,371.0,369.25,368.25,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25,357.25
2017-02-27,364.25,365.5,359.5,360.25,227526,0.010247376747096566,367.2,193215.03333333333,364.0,365.5,371.0,369.25,368.25,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5,358.25
2017-02-28,361.5,378.75,361.25,366.75,43455,0.010751252369301913,367.475,189062.9,360.25,364.0,365.5,371.0,369.25,368.25,373.5,378.75,374.25,375.5,374.5,369.5,370.75,368.5,363.75,365.25,367.5,368.25,359.75,357.75,362.5,363.75,366.25,363.25,369.5,369.75,366.25,365.0,365.5,358.5
